timestamp,run_id,index,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026-08-26T00:00:54.029526+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32767,40960,240.39,65
2026-08-26T00:00:54.029526+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:00:54.029526+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.37,27
2026-08-26T00:00:55.117975+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32767,40960,239.04,66
2026-08-26T00:00:55.117975+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:00:55.117975+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.36,27
2026-08-26T00:00:56.203923+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32767,40960,190.31,64
2026-08-26T00:00:56.203923+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.75,26
2026-08-26T00:00:56.203923+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.48,27
2026-08-26T00:00:57.287042+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32767,40960,204.51,63
2026-08-26T00:00:57.287042+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.84,26
2026-08-26T00:00:57.287042+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.37,27
2026-08-26T00:00:58.385345+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32767,40960,149.96,63
2026-08-26T00:00:58.385345+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.85,26
2026-08-26T00:00:58.385345+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.79,27
2026-08-26T00:00:59.468048+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32767,40960,186.40,63
2026-08-26T00:00:59.468048+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.75,26
2026-08-26T00:00:59.468048+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.39,27
2026-08-26T00:01:00.555330+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],32767,40960,192.73,62
2026-08-26T00:01:00.555330+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.75,26
2026-08-26T00:01:00.555330+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.40,27
2026-08-26T00:01:01.626051+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],13283,40960,167.46,62
2026-08-26T00:01:01.626051+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:01:01.626051+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.49,27
2026-08-26T00:01:02.739187+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26375,40960,255.26,64
2026-08-26T00:01:02.739187+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.81,26
2026-08-26T00:01:02.739187+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.37,27
2026-08-26T00:01:03.837971+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26375,40960,227.57,65
2026-08-26T00:01:03.837971+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.80,26
2026-08-26T00:01:03.837971+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.45,27
2026-08-26T00:01:04.935835+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26375,40960,278.70,64
2026-08-26T00:01:04.935835+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.92,26
2026-08-26T00:01:04.935835+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:01:06.020311+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26375,40960,242.35,65
2026-08-26T00:01:06.020311+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.71,26
2026-08-26T00:01:06.020311+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.46,27
2026-08-26T00:01:07.092286+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26375,40960,261.58,64
2026-08-26T00:01:07.092286+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.73,26
2026-08-26T00:01:07.092286+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.37,27
2026-08-26T00:01:08.191080+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26375,40960,281.44,64
2026-08-26T00:01:08.191080+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:01:08.191080+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:01:09.282264+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26375,40960,235.79,64
2026-08-26T00:01:09.282264+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.74,26
2026-08-26T00:01:09.282264+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.37,27
2026-08-26T00:01:10.371179+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26375,40960,227.10,65
2026-08-26T00:01:10.371179+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.73,26
2026-08-26T00:01:10.371179+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.37,27
2026-08-26T00:01:11.452080+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26375,40960,151.74,63
2026-08-26T00:01:11.452080+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:01:11.452080+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.37,27
2026-08-26T00:01:12.529489+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26375,40960,192.39,63
2026-08-26T00:01:12.529489+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.75,26
2026-08-26T00:01:12.529489+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.39,27
2026-08-26T00:01:13.612910+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26375,40960,181.52,63
2026-08-26T00:01:13.612910+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.76,26
2026-08-26T00:01:13.612910+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.39,27
2026-08-26T00:01:14.709325+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26375,40960,143.49,62
2026-08-26T00:01:14.709325+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.76,26
2026-08-26T00:01:14.709325+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.39,27
2026-08-26T00:01:15.790684+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26375,40960,211.54,63
2026-08-26T00:01:15.790684+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.74,26
2026-08-26T00:01:15.790684+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.37,27
2026-08-26T00:01:16.887339+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26375,40960,162.07,62
2026-08-26T00:01:16.887339+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.73,26
2026-08-26T00:01:16.887339+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.49,27
2026-08-26T00:01:17.983210+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26711,40960,251.42,64
2026-08-26T00:01:17.983210+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.90,26
2026-08-26T00:01:17.983210+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.54,27
2026-08-26T00:01:19.071856+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26711,40960,279.57,64
2026-08-26T00:01:19.071856+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.92,26
2026-08-26T00:01:19.071856+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:01:20.165058+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26711,40960,298.79,65
2026-08-26T00:01:20.165058+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.74,26
2026-08-26T00:01:20.165058+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.46,27
2026-08-26T00:01:21.237709+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26711,40960,291.32,65
2026-08-26T00:01:21.237709+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:01:21.237709+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.49,27
2026-08-26T00:01:22.320061+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26711,40960,216.95,64
2026-08-26T00:01:22.320061+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:01:22.320061+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.37,27
2026-08-26T00:01:23.413133+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26711,40960,296.08,64
2026-08-26T00:01:23.413133+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.74,26
2026-08-26T00:01:23.413133+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:01:24.512785+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26711,40960,175.77,64
2026-08-26T00:01:24.512785+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:01:24.512785+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.57,27
2026-08-26T00:01:25.600126+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26711,40960,245.57,65
2026-08-26T00:01:25.600126+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.81,26
2026-08-26T00:01:25.600126+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.35,27
2026-08-26T00:01:26.685674+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26711,40960,145.79,62
2026-08-26T00:01:26.685674+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.85,26
2026-08-26T00:01:26.685674+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.49,27
2026-08-26T00:01:27.770053+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26711,40960,183.38,64
2026-08-26T00:01:27.770053+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.72,26
2026-08-26T00:01:27.770053+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:01:28.845175+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26711,40960,187.09,62
2026-08-26T00:01:28.845175+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:01:28.845175+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.49,27
2026-08-26T00:01:29.944661+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26711,40960,169.94,62
2026-08-26T00:01:29.944661+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:01:29.944661+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.59,27
2026-08-26T00:01:31.059045+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26711,40960,186.16,61
2026-08-26T00:01:31.059045+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.73,26
2026-08-26T00:01:31.059045+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.49,27
2026-08-26T00:01:32.145141+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],26711,40960,205.82,62
2026-08-26T00:01:32.145141+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:01:32.145141+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-26T00:01:33.223669+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27047,40960,274.81,64
2026-08-26T00:01:33.223669+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.28,26
2026-08-26T00:01:33.223669+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.44,27
2026-08-26T00:01:34.317368+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27047,40960,221.87,63
2026-08-26T00:01:34.317368+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.81,26
2026-08-26T00:01:34.317368+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.87,27
2026-08-26T00:01:35.416041+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27047,40960,244.91,64
2026-08-26T00:01:35.416041+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.81,26
2026-08-26T00:01:35.416041+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.55,27
2026-08-26T00:01:36.509049+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27047,40960,262.48,65
2026-08-26T00:01:36.509049+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.80,26
2026-08-26T00:01:36.509049+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.45,27
2026-08-26T00:01:37.581078+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27047,40960,230.13,64
2026-08-26T00:01:37.581078+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.82,26
2026-08-26T00:01:37.581078+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.46,27
2026-08-26T00:01:38.677538+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27047,40960,249.78,64
2026-08-26T00:01:38.677538+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.03,26
2026-08-26T00:01:38.677538+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:01:39.755368+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27047,40960,241.87,64
2026-08-26T00:01:39.755368+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.21,26
2026-08-26T00:01:39.755368+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-26T00:01:40.847053+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27047,40960,219.42,64
2026-08-26T00:01:40.847053+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.92,26
2026-08-26T00:01:40.847053+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-26T00:01:41.934349+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27049,40960,226.96,63
2026-08-26T00:01:41.934349+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.85,26
2026-08-26T00:01:41.934349+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.51,27
2026-08-26T00:01:43.006993+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27049,40960,211.76,63
2026-08-26T00:01:43.006993+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.85,26
2026-08-26T00:01:43.006993+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.39,27
2026-08-26T00:01:44.098421+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27049,40960,219.29,62
2026-08-26T00:01:44.098421+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.94,26
2026-08-26T00:01:44.098421+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.39,27
2026-08-26T00:01:45.205711+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27049,40960,218.35,63
2026-08-26T00:01:45.205711+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.94,26
2026-08-26T00:01:45.205711+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.59,27
2026-08-26T00:01:46.271809+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27049,40960,169.15,62
2026-08-26T00:01:46.271809+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.04,26
2026-08-26T00:01:46.271809+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.39,27
2026-08-26T00:01:47.372046+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27385,40960,276.51,63
2026-08-26T00:01:47.372046+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:01:47.372046+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.65,27
2026-08-26T00:01:48.468976+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27385,40960,204.40,64
2026-08-26T00:01:48.468976+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:01:48.468976+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-26T00:01:49.560047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27385,40960,254.76,64
2026-08-26T00:01:49.560047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:01:49.560047+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:01:50.659126+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27385,40960,228.52,64
2026-08-26T00:01:50.659126+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,26
2026-08-26T00:01:50.659126+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:01:51.738393+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27385,40960,242.44,64
2026-08-26T00:01:51.738393+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.92,27
2026-08-26T00:01:51.738393+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:01:52.834817+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27385,40960,269.19,64
2026-08-26T00:01:52.834817+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.01,26
2026-08-26T00:01:52.834817+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.55,27
2026-08-26T00:01:53.927857+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27385,40960,235.42,64
2026-08-26T00:01:53.927857+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.92,27
2026-08-26T00:01:53.927857+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-26T00:01:55.027054+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27391,40960,237.38,65
2026-08-26T00:01:55.027054+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.83,27
2026-08-26T00:01:55.027054+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-26T00:01:56.104522+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27391,40960,182.26,63
2026-08-26T00:01:56.104522+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.03,27
2026-08-26T00:01:56.104522+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:01:57.184067+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27391,40960,175.62,63
2026-08-26T00:01:57.184067+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.95,27
2026-08-26T00:01:57.184067+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.59,27
2026-08-26T00:01:58.257769+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27391,40960,192.73,64
2026-08-26T00:01:58.257769+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.02,27
2026-08-26T00:01:58.257769+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-26T00:01:59.338968+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27391,40960,196.10,63
2026-08-26T00:01:59.338968+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.04,27
2026-08-26T00:01:59.338968+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.58,27
2026-08-26T00:02:00.419316+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27391,40960,176.34,62
2026-08-26T00:02:00.419316+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.93,27
2026-08-26T00:02:00.419316+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.49,27
2026-08-26T00:02:01.501164+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27391,40960,181.66,62
2026-08-26T00:02:01.501164+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.93,27
2026-08-26T00:02:01.501164+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:02:02.582052+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27391,40960,144.62,61
2026-08-26T00:02:02.582052+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.05,27
2026-08-26T00:02:02.582052+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.59,27
2026-08-26T00:02:03.659049+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27391,40960,189.19,63
2026-08-26T00:02:03.659049+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.22,27
2026-08-26T00:02:03.659049+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.57,27
2026-08-26T00:02:04.759617+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27391,40960,174.05,61
2026-08-26T00:02:04.759617+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.43,27
2026-08-26T00:02:04.759617+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
2026-08-26T00:02:05.861578+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27727,40960,239.82,63
2026-08-26T00:02:05.861578+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,34.30,27
2026-08-26T00:02:05.861578+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.66,27
2026-08-26T00:02:06.961058+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27727,40960,283.08,64
2026-08-26T00:02:06.961058+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.93,27
2026-08-26T00:02:06.961058+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.47,27
2026-08-26T00:02:08.039531+00:00,20260825T235526Z_heavy_c2048_a9ff2b,0,[N/A],[N/A],27727,40960,243.07,64
2026-08-26T00:02:08.039531+00:00,20260825T235526Z_heavy_c2048_a9ff2b,1,[N/A],[N/A],213,40960,33.91,27
2026-08-26T00:02:08.039531+00:00,20260825T235526Z_heavy_c2048_a9ff2b,2,[N/A],[N/A],213,40960,34.56,27
